EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2013/2,593,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA,CEFET/RJ,UNIDADE DESCENTRALIZADA DE PETRÓPOLIS,119142,GESTÃO DE TURISMO,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,635.05
2013/2,593,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA,CEFET/RJ,UNIDADE DESCENTRALIZADA DE PETRÓPOLIS,119142,GESTÃO DE TURISMO,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,605.57
2013/2,593,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA CELSO SUCKOW DA FONSECA,CEFET/RJ,UNIDADE DESCENTRALIZADA DE PETRÓPOLIS,119142,GESTÃO DE TURISMO,Tecnológico,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,617.71
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,CAMPUS II,14597,ENGENHARIA MECÂNICA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,748.38
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,CAMPUS II,14597,ENGENHARIA MECÂNICA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,727.1
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,CAMPUS II,20429,ENGENHARIA DE PRODUÇÃO CIVIL,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,743.14
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,CAMPUS II,20429,ENGENHARIA DE PRODUÇÃO CIVIL,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,723.26
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,CAMPUS II,101316,ENGENHARIA DE COMPUTAÇÃO,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,747.7
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,CAMPUS II,101316,ENGENHARIA DE COMPUTAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,729.06
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,CAMPUS II,111658,ADMINISTRAÇÃO,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,730.5
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,CAMPUS II,111658,ADMINISTRAÇÃO,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,720.74
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,CAMPUS III - UNED LEOPOLDINA,85274,ENGENHARIA DE CONTROLE E AUTOMAÇÃO,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,692.92
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,CAMPUS III - UNED LEOPOLDINA,85274,ENGENHARIA DE CONTROLE E AUTOMAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,681.78
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,CAMPUS IV - UNED ARAXÁ,5000562,ENGENHARIA DE MINAS,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,710.02
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,CAMPUS IV - UNED ARAXÁ,5000562,ENGENHARIA DE MINAS,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,715.78
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,UNIDADE SEDE,14596,ENGENHARIA ELÉTRICA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,753.4
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,UNIDADE SEDE,14596,ENGENHARIA ELÉTRICA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,730.28
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,UNIDADE SEDE,101332,QUÍMICA TECNOLÓGICA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,732.96
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,UNIDADE SEDE,101332,QUÍMICA TECNOLÓGICA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,713.52
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,UNIDADE SEDE,112610,ENGENHARIA DE MATERIAIS,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,737.72
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,UNIDADE SEDE,112610,ENGENHARIA DE MATERIAIS,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,720.62
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,UNIDADE SEDE,150201,ENGENHARIA AMBIENTAL E SANITÁRIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,735.0
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,UNIDADE SEDE,150201,ENGENHARIA AMBIENTAL E SANITÁRIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,716.94
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,UNIDADE SEDE,1153469,LETRAS,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,720.52
2013/2,594,CENTRO FEDERAL DE EDUCAÇÃO TECNOLÓGICA DE MINAS GERAIS,CEFET/MG,UNIDADE SEDE,1153469,LETRAS,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,698.52
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,115364,PROCESSOS METALÚRGICOS,Tecnológico,Matutino,Ampla Concorrência,Ampla Concorrência,0,660.03
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,115364,PROCESSOS METALÚRGICOS,Tecnológico,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,692.37
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,115364,PROCESSOS METALÚRGICOS,Tecnológico,Matutino,Ações Afirmativas,"D/F - Pessoas com deficiência e filhos de policiais civis e mililtares e de inspetor de segurança e administração penitenciária, mortos ou incapacitados em razão do serviço.",0,635.13
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,116888,POLÍMEROS,Tecnológico,Matutino,Ampla Concorrência,Ampla Concorrência,0,651.39
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,116888,POLÍMEROS,Tecnológico,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,641.6
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,116888,POLÍMEROS,Tecnológico,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,649.57
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,116888,POLÍMEROS,Tecnológico,Matutino,Ações Afirmativas,RP - Alunos oriundos da rede pública.,0,619.3
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,116906,BIOTECNOLOGIA,Tecnológico,Matutino,Ampla Concorrência,Ampla Concorrência,0,695.64
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,116906,BIOTECNOLOGIA,Tecnológico,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,667.85
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,116906,BIOTECNOLOGIA,Tecnológico,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,649.45
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,116906,BIOTECNOLOGIA,Tecnológico,Matutino,Ações Afirmativas,RP - Alunos oriundos da rede pública.,0,694.62
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,116910,PRODUÇÃO DE FÁRMACOS,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,632.57
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,116910,PRODUÇÃO DE FÁRMACOS,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,623.53
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,116910,PRODUÇÃO DE FÁRMACOS,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,612.17
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,116910,PRODUÇÃO DE FÁRMACOS,Tecnológico,Noturno,Ações Afirmativas,RP - Alunos oriundos da rede pública.,0,626.61
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,150085,FARMÁCIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,659.46
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,150085,FARMÁCIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,683.99
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,150087,CIÊNCIAS BIOLÓGICAS,Bacharelado,Vespertino,Ampla Concorrência,Ampla Concorrência,0,678.86
2013/2,5013,CENTRO UNIVERSITÁRIO ESTADUAL DA ZONA OESTE,UEZO,CAMPUS  - RIO DE JANEIRO - CAMPO GRANDE,150087,CIÊNCIAS BIOLÓGICAS,Bacharelado,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,635.48
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS DE GURUPI,17149,AGRONOMIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,660.68
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS DE GURUPI,17149,AGRONOMIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,613.71
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS DE GURUPI,17149,AGRONOMIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,612.27
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS DE GURUPI,110746,ENGENHARIA FLORESTAL,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,663.66
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS DE GURUPI,110746,ENGENHARIA FLORESTAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,638.4
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS DE GURUPI,110746,ENGENHARIA FLORESTAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,612.32
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS DE GURUPI,1101388,ENGENHARIA DE BIOPROCESSOS E BIOTECNOLOGIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,724.27
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS DE GURUPI,1101388,ENGENHARIA DE BIOPROCESSOS E BIOTECNOLOGIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,683.15
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS DE GURUPI,1101388,ENGENHARIA DE BIOPROCESSOS E BIOTECNOLOGIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,669.91
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS DE GURUPI,1101389,QUÍMICA AMBIENTAL,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,657.79
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS DE GURUPI,1101389,QUÍMICA AMBIENTAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,617.57
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS DE GURUPI,1101389,QUÍMICA AMBIENTAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,619.55
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,17139,GEOGRAFIA,Licenciatura,Matutino,Ampla Concorrência,Ampla Concorrência,0,630.22
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,17139,GEOGRAFIA,Licenciatura,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,626.39
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,17139,GEOGRAFIA,Licenciatura,Matutino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,594.48
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,17141,LETRAS,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,628.89
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,17141,LETRAS,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,603.85
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,17141,LETRAS,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,646.07
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,17147,MEDICINA VETERINÁRIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,691.23
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,17147,MEDICINA VETERINÁRIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,666.97
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,17147,MEDICINA VETERINÁRIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,645.75
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,40752,ZOOTECNIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,664.19
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,40752,ZOOTECNIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,614.23
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,40752,ZOOTECNIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,645.51
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,1100878,FÍSICA,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,636.66
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,1100878,FÍSICA,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,620.59
2013/2,3849,FUNDAÇÃO UNIVERSIDADE FEDERAL DO TOCANTINS,UFT,CAMPUS UNIVERSITÁRIO DE ARAGUAÍNA,1100880,QUÍMICA,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,626.27
