EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,487,EDUCAÇÃO FÍSICA,Licenciatura,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,608.08
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,487,EDUCAÇÃO FÍSICA,Licenciatura,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,600.13
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,487,EDUCAÇÃO FÍSICA,Licenciatura,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,604.79
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,487,EDUCAÇÃO FÍSICA,Licenciatura,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,672.27
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,488,Nutrição,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,655.65
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,488,Nutrição,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,625.01
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,488,Nutrição,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,629.54
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,488,Nutrição,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,620.87
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,488,Nutrição,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,648.38
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,490,Ciências Contábeis,Bacharelado,Vespertino,Ampla Concorrência,Ampla Concorrência,0,671.47
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,490,Ciências Contábeis,Bacharelado,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,631.56
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,490,Ciências Contábeis,Bacharelado,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,641.39
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,490,Ciências Contábeis,Bacharelado,Vespertino,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,631.36
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,490,Ciências Contábeis,Bacharelado,Vespertino,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,666.47
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,492,Ciências Econômicas,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,655.12
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,492,Ciências Econômicas,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,638.09
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,492,Ciências Econômicas,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,625.15
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,492,Ciências Econômicas,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,616.41
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,492,Ciências Econômicas,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,670.39
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,495,Geografia,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,614.24
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,495,Geografia,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,599.79
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,495,Geografia,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,595.27
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,495,Geografia,Licenciatura,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,593.64
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,495,Geografia,Licenciatura,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,606.15
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,499,ENGENHARIA CARTOGRÁFICA E DE AGRIMENSURA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,662.41
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,499,ENGENHARIA CARTOGRÁFICA E DE AGRIMENSURA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,631.11
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,499,ENGENHARIA CARTOGRÁFICA E DE AGRIMENSURA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,626.9
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,499,ENGENHARIA CARTOGRÁFICA E DE AGRIMENSURA,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,642.22
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,504,Medicina Veterinária,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,664.13
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,504,Medicina Veterinária,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,638.64
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,504,Medicina Veterinária,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,635.07
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,504,Medicina Veterinária,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,642.85
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,504,Medicina Veterinária,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,657.34
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,508,Engenharia Agronômica,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,647.66
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,508,Engenharia Agronômica,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,618.74
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,508,Engenharia Agronômica,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,621.62
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,508,Engenharia Agronômica,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,618.48
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,508,Engenharia Agronômica,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,624.04
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,511,Comunicação Social,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,656.99
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,511,Comunicação Social,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,617.23
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,511,Comunicação Social,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,612.43
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,511,Comunicação Social,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,642.83
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,511,Comunicação Social,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,619.06
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,512,Engenharia Civil,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,738.35
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,512,Engenharia Civil,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,698.32
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,512,Engenharia Civil,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,688.04
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,512,Engenharia Civil,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,771.5
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,512,Engenharia Civil,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,761.63
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,513,Ciência da Computação,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,671.36
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,513,Ciência da Computação,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,649.08
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,513,Ciência da Computação,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,629.3
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,513,Ciência da Computação,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,595.22
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,513,Ciência da Computação,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,638.68
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,516,Farmácia,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,682.99
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,516,Farmácia,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,636.29
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,516,Farmácia,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,635.41
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,516,Farmácia,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,646.43
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,516,Farmácia,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,646.56
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,517,Arquitetura e Urbanismo,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,709.94
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,517,Arquitetura e Urbanismo,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,668.55
2014/2,5,UNIVERSIDADE FEDERAL DO PIAUÍ,UFPI,CAMPUS MINISTRO PETRÔNIO PORTELLA - UNIDADE SEDE,517,Arquitetura e Urbanismo,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,658.46
